0,1
9316.936132236517,23910.0
9316.938192269672,23910.0
9316.940252302828,23910.0
9316.942312335983,23910.0
9316.944372369138,23910.0
9316.946432402294,23910.0
9316.94849243545,23910.0
9316.950552468605,23910.0
9316.95261250176,23911.0
9316.954672534916,23911.0
9316.956732568073,23911.0
9316.958792601228,23911.0
9316.960852634384,23911.0
9316.962912667539,23911.0
9316.964972700694,23911.0
9316.96703273385,23911.0
9316.969092767005,23911.0
9316.97115280016,23912.0
9316.973212833316,23912.0
9316.975272866472,23912.0
9316.977332899627,23912.0
9316.979392932784,23912.0
9316.98145296594,23912.0
9316.983512999095,23912.0
9316.98557303225,23912.0
9316.987633065406,23912.0
9316.989693098561,23913.0
9316.991753131717,23913.0
9316.993813164872,23913.0
9316.995873198028,23913.0
9316.997933231183,23913.0
9316.99999326434,23913.0
9317.002053297496,23913.0
9317.004113330651,23913.0
9317.006173363807,23913.0
9317.008233396962,23914.0
9317.010293430118,23914.0
9317.012353463273,23914.0
9317.014413496428,23914.0
9317.016473529584,23914.0
9317.01853356274,23914.0
9317.020593595895,23914.0
9317.022653629052,23914.0
9317.024713662207,23914.0
9317.026773695363,23915.0
9317.028833728518,23915.0
9317.030893761674,23915.0
9317.03295379483,23915.0
9317.035013827985,23915.0
9317.03707386114,23915.0
9317.039133894295,23915.0
9317.04119392745,23915.0
9317.043253960608,23915.0
9317.045313993764,23916.0
9317.047374026919,23916.0
9317.049434060074,23916.0
9317.05149409323,23916.0
9317.053554126385,23916.0
9317.05561415954,23916.0
9317.057674192696,23916.0
9317.059734225852,23916.0
9317.061794259007,23916.0
9317.063854292162,23917.0
9317.06591432532,23917.0
9317.067974358475,23917.0
9317.07003439163,23917.0
9317.072094424786,23917.0
9317.074154457941,23917.0
9317.076214491097,23917.0
9317.078274524252,23917.0
9317.080334557408,23917.0
9317.082394590563,23918.0
9317.084454623719,23918.0
9317.086514656874,23918.0
9317.088574690031,23918.0
9317.090634723187,23918.0
9317.092694756342,23918.0
9317.094754789498,23918.0
9317.096814822653,23918.0
9317.098874855808,23918.0
9317.100934888964,23918.0
9317.10299492212,23918.0
9317.105054955275,23918.0
9317.10711498843,23918.0
9317.109175021587,23918.0
9317.111235054743,23918.0
9317.113295087898,23918.0
9317.115355121054,23918.0
9317.117415154209,23918.0
9317.119475187365,23919.0
9317.12153522052,23919.0
9317.123595253675,23919.0
9317.12565528683,23919.0
9317.127715319986,23919.0
9317.129775353142,23919.0
9317.131835386299,23919.0
9317.133895419454,23919.0
9317.13595545261,23920.0
9317.138015485765,23920.0
9317.14007551892,23920.0
9317.142135552076,23920.0
9317.144195585232,23920.0
9317.146255618387,23920.0
9317.148315651542,23920.0
9317.150375684698,23920.0
9317.152435717853,23920.0
9317.15449575101,23921.0
9317.156555784166,23921.0
9317.158615817321,23921.0
9317.160675850477,23921.0
9317.162735883632,23921.0
9317.164795916788,23921.0
9317.166855949943,23921.0
9317.168915983098,23921.0
9317.170976016254,23921.0
9317.17303604941,23922.0
9317.175096082567,23922.0
9317.177156115722,23922.0
9317.179216148877,23922.0
9317.181276182033,23922.0
9317.183336215188,23922.0
9317.185396248344,23922.0
9317.1874562815,23922.0
9317.189516314655,23922.0
9317.19157634781,23923.0
9317.193636380965,23923.0
9317.19569641412,23923.0
9317.197756447278,23923.0
9317.199816480434,23923.0
9317.201876513589,23923.0
9317.203936546744,23923.0
9317.2059965799,23923.0
9317.208056613055,23923.0
9317.21011664621,23924.0
9317.212176679366,23924.0
9317.214236712522,23924.0
9317.216296745677,23924.0
9317.218356778834,23924.0
9317.22041681199,23924.0
9317.222476845145,23924.0
9317.2245368783,23924.0
9317.226596911456,23924.0
9317.228656944611,23925.0
9317.230716977767,23925.0
9317.232777010922,23925.0
9317.234837044078,23925.0
9317.236897077233,23925.0
9317.238957110389,23925.0
9317.241017143546,23925.0
9317.243077176701,23925.0
9317.245137209857,23925.0
9317.247197243012,23926.0
9317.249257276168,23926.0
9317.251317309323,23926.0
9317.253377342478,23926.0
9317.255437375634,23926.0
9317.25749740879,23926.0
9317.259557441945,23926.0
9317.261617475102,23926.0
9317.263677508257,23926.0
9317.265737541413,23927.0
9317.267797574568,23927.0
9317.269857607724,23927.0
9317.27191764088,23927.0
9317.273977674035,23927.0
9317.27603770719,23927.0
9317.278097740345,23927.0
9317.2801577735,23927.0
9317.282217806656,23927.0
9317.284277839814,23927.0
9317.286337872969,23927.0
9317.288397906124,23927.0
9317.29045793928,23927.0
9317.292517972435,23928.0
9317.29457800559,23928.0
9317.296638038746,23928.0
9317.298698071902,23928.0
9317.300758105057,23928.0
9317.302818138212,23928.0
9317.30487817137,23928.0
9317.306938204525,23928.0
9317.30899823768,23928.0
9317.311058270836,23929.0
9317.313118303991,23929.0
9317.315178337147,23929.0
9317.317238370302,23929.0
9317.319298403458,23929.0
9317.321358436613,23929.0
9317.323418469769,23929.0
9317.325478502924,23929.0
9317.327538536081,23929.0
9317.329598569237,23929.0
9317.331658602392,23929.0
9317.333718635547,23929.0
9317.335778668703,23929.0
9317.337838701858,23929.0
9317.339898735014,23929.0
9317.34195876817,23929.0
9317.344018801325,23929.0
9317.34607883448,23929.0
9317.348138867637,23929.0
9317.350198900793,23929.0
9317.352258933948,23929.0
9317.354318967104,23929.0
9317.356379000259,23929.0
9317.358439033414,23929.0
9317.36049906657,23930.0
9317.362559099725,23930.0
9317.36461913288,23930.0
9317.366679166036,23930.0
9317.368739199192,23930.0
9317.370799232349,23930.0
9317.372859265504,23930.0
9317.37491929866,23930.0
9317.376979331815,23930.0
9317.37903936497,23930.0
9317.381099398126,23930.0
9317.383159431281,23930.0
9317.385219464437,23930.0
9317.387279497592,23930.0
9317.389339530748,23930.0
9317.391399563905,23930.0
9317.39345959706,23930.0
9317.395519630216,23930.0
9317.397579663371,23930.0
9317.399639696527,23931.0
9317.401699729682,23931.0
9317.403759762838,23931.0
9317.405819795993,23931.0
9317.407879829148,23931.0
9317.409939862304,23931.0
9317.41199989546,23931.0
