0,1,2,3,4
9716.448258157987,1.1269229650497437,0.9709998965263367,1.5310600996017456,1.3859851360321045
9716.450258212277,1.1264371871948242,0.9708379507064819,1.5310600996017456,1.386470913887024
9716.452258266569,1.1254656314849854,0.970676064491272,1.5304124355316162,1.386470913887024
9716.454258320859,1.1265990734100342,0.9703522324562073,1.5307362079620361,1.3861470222473145
9716.456258375149,1.1283801794052124,0.9703522324562073,1.531707763671875,1.385337471961975
9716.458258429439,1.127894401550293,0.9698665142059326,1.5307362079620361,1.3851755857467651
9716.460258483728,1.128218173980713,0.9695426821708679,1.5305743217468262,1.3851755857467651
9716.46225853802,1.1296755075454712,0.9693807363510132,1.5321934223175049,1.385337471961975
9716.46425859231,1.1291897296905518,0.9693807363510132,1.5330030918121338,1.385499358177185
9716.4662586466,1.127732515335083,0.9687330722808838,1.5338126420974731,1.3858232498168945
9716.46825870089,1.1293516159057617,0.9682473540306091,1.5331649780273438,1.3869566917419434
9716.47025875518,1.1304850578308105,0.9687330722808838,1.5331649780273438,1.3867946863174438
9716.47225880947,1.130323052406311,0.9690569043159485,1.5328410863876343,1.3858232498168945
9716.474258863762,1.1309707164764404,0.9690569043159485,1.5336507558822632,1.3861470222473145
9716.476258918052,1.13129460811615,0.9688950181007385,1.5336507558822632,1.386470913887024
9716.478258972342,1.13113272190094,0.9692188501358032,1.5334887504577637,1.3867946863174438
9716.480259026632,1.1309707164764404,0.9690569043159485,1.5330030918121338,1.3871185779571533
9716.482259080922,1.1322660446166992,0.9693807363510132,1.5323554277420044,1.3879281282424927
9716.484259135214,1.1314564943313599,0.9690569043159485,1.5325173139572144,1.3872804641723633
9716.486259189503,1.1309707164764404,0.9693807363510132,1.5326792001724243,1.3866328001022339
9716.488259243793,1.1316183805465698,0.9693807363510132,1.533974528312683,1.3867946863174438
9716.490259298083,1.1319422721862793,0.9693807363510132,1.5346221923828125,1.3866328001022339
9716.492259352373,1.1314564943313599,0.9687330722808838,1.5344603061676025,1.3858232498168945
9716.494259406663,1.1321041584014893,0.9682473540306091,1.534298300743103,1.3866328001022339
9716.496259460955,1.1330755949020386,0.9679235219955444,1.533974528312683,1.3876042366027832
9716.498259515245,1.133237600326538,0.9677616357803345,1.5336507558822632,1.3871185779571533
9716.500259569535,1.133399486541748,0.9684092998504639,1.5344603061676025,1.3869566917419434
9716.502259623825,1.133723258972168,0.9684092998504639,1.534136414527893,1.3872804641723633
9716.504259678115,1.1330755949020386,0.9684092998504639,1.5338126420974731,1.3871185779571533
9716.506259732407,1.1321041584014893,0.9684092998504639,1.5334887504577637,1.3871185779571533
9716.508259786697,1.1324279308319092,0.9682473540306091,1.5334887504577637,1.3876042366027832
9716.510259840987,1.1330755949020386,0.9677616357803345,1.5334887504577637,1.3877662420272827
9716.512259895277,1.1324279308319092,0.9680854678153992,1.5336507558822632,1.3872804641723633
9716.514259949567,1.1322660446166992,0.9682473540306091,1.5334887504577637,1.388413906097412
9716.516260003857,1.133399486541748,0.9677616357803345,1.5344603061676025,1.388899564743042
9716.518260058148,1.1329137086868286,0.9684092998504639,1.533974528312683,1.3895472288131714
9716.520260112438,1.1330755949020386,0.9684092998504639,1.5336507558822632,1.3898711204528809
9716.522260166728,1.1346948146820068,0.9682473540306091,1.5336507558822632,1.3906806707382202
9716.524260221018,1.1350185871124268,0.9682473540306091,1.5346221923828125,1.389709234237671
9716.526260275308,1.1338852643966675,0.9688950181007385,1.5344603061676025,1.389709234237671
9716.5282603296,1.1342090368270874,0.9687330722808838,1.533974528312683,1.3900330066680908
9716.53026038389,1.1343709230422974,0.9690569043159485,1.5338126420974731,1.3895472288131714
9716.53226043818,1.1340471506118774,0.9693807363510132,1.533974528312683,1.3898711204528809
9716.53426049247,1.1350185871124268,0.9697045683860779,1.5333268642425537,1.3911664485931396
9716.53626054676,1.1356662511825562,0.9698665142059326,1.5338126420974731,1.392137885093689
9716.53826060105,1.1356662511825562,0.9695426821708679,1.5336507558822632,1.3911664485931396
9716.540260655342,1.1358281373977661,0.9693807363510132,1.534136414527893,1.3910044431686401
9716.542260709632,1.1366376876831055,0.9700284004211426,1.5346221923828125,1.3913283348083496
9716.544260763922,1.1361520290374756,0.9703522324562073,1.5347840785980225,1.3903567790985107
9716.546260818212,1.1348567008972168,0.9700284004211426,1.5333268642425537,1.3906806707382202
9716.548260872501,1.1346948146820068,0.9697045683860779,1.5330030918121338,1.3916521072387695
9716.550260926793,1.1353424787521362,0.9703522324562073,1.5331649780273438,1.391975998878479
9716.552260981083,1.1350185871124268,0.9703522324562073,1.5325173139572144,1.392137885093689
9716.554261035373,1.1359901428222656,0.9703522324562073,1.5325173139572144,1.391814112663269
9716.556261089663,1.136799693107605,0.970514178276062,1.5325173139572144,1.391975998878479
9716.558261143953,1.136961579322815,0.9695426821708679,1.5325173139572144,1.392137885093689
9716.560261198243,1.136799693107605,0.9692188501358032,1.5328410863876343,1.391814112663269
9716.562261252535,1.137123465538025,0.9690569043159485,1.5326792001724243,1.3926236629486084
9716.564261306825,1.1359901428222656,0.9697045683860779,1.5321934223175049,1.391814112663269
9716.566261361115,1.1342090368270874,0.9703522324562073,1.531707763671875,1.3924616575241089
9716.568261415405,1.1346948146820068,0.970514178276062,1.5305743217468262,1.3924616575241089
9716.570261469695,1.1346948146820068,0.970676064491272,1.5302505493164062,1.391814112663269
9716.572261523987,1.133399486541748,0.9697045683860779,1.5305743217468262,1.3916521072387695
9716.574261578276,1.1346948146820068,0.9687330722808838,1.5308982133865356,1.3927855491638184
9716.576261632566,1.1358281373977661,0.9690569043159485,1.5313838720321655,1.3931093215942383
9716.578261686856,1.1351804733276367,0.9698665142059326,1.5296028852462769,1.3924616575241089
9716.580261741146,1.1350185871124268,0.9692188501358032,1.5296028852462769,1.3924616575241089
9716.582261795436,1.1358281373977661,0.9688950181007385,1.5291171073913574,1.3937569856643677
9716.584261849728,1.1353424787521362,0.9685711860656738,1.5287933349609375,1.3927855491638184
9716.586261904018,1.1345328092575073,0.9693807363510132,1.528469443321228,1.3926236629486084
9716.588261958308,1.1338852643966675,0.9688950181007385,1.5287933349609375,1.3926236629486084
9716.590262012598,1.1342090368270874,0.9692188501358032,1.528469443321228,1.3929474353790283
9716.592262066888,1.133561372756958,0.9693807363510132,1.5287933349609375,1.392299771308899
9716.594262121178,1.1346948146820068,0.9701903462409973,1.5276598930358887,1.3934332132339478
