0,1,2,3,4
10957.681950714603,0.937645673751831,0.7728174328804016,1.4146438837051392,1.124656081199646
10957.683950768893,0.9384552240371704,0.7728174328804016,1.4144819974899292,1.1240084171295166
10957.685950823183,0.9387790560722351,0.7728174328804016,1.4138343334197998,1.1240084171295166
10957.687950877473,0.9374837279319763,0.7721697688102722,1.4139962196350098,1.1235227584838867
10957.689950931763,0.9373218417167664,0.7723316550254822,1.4130247831344604,1.124494194984436
10957.691950986053,0.9391028881072998,0.7724936008453369,1.4131866693496704,1.124494194984436
10957.693951040344,0.9387790560722351,0.7728174328804016,1.4130247831344604,1.124656081199646
10957.695951094634,0.9382932782173157,0.7729793190956116,1.4141582250595093,1.124656081199646
10957.697951148924,0.9391028881072998,0.7728174328804016,1.4139962196350098,1.1248180866241455
10957.699951203214,0.9387790560722351,0.7729793190956116,1.4141582250595093,1.124332308769226
10957.701951257506,0.9374837279319763,0.773626983165741,1.4149677753448486,1.1238465309143066
10957.703951311796,0.937969446182251,0.773465096950531,1.4151296615600586,1.1236846446990967
10957.705951366086,0.9384552240371704,0.7729793190956116,1.4151296615600586,1.124332308769226
10957.707951420376,0.9381313920021057,0.7728174328804016,1.4144819974899292,1.124494194984436
10957.709951474666,0.9382932782173157,0.7724936008453369,1.4143201112747192,1.1251418590545654
10957.711951528956,0.9387790560722351,0.7721697688102722,1.4148058891296387,1.1254656314849854
10957.713951583246,0.9392647743225098,0.7726554870605469,1.4148058891296387,1.1259514093399048
10957.715951637538,0.9392647743225098,0.7733031511306763,1.4146438837051392,1.1251418590545654
10957.717951691828,0.9400743842124939,0.773626983165741,1.4146438837051392,1.1253037452697754
10957.719951746118,0.9399124383926392,0.7742746472358704,1.4151296615600586,1.124494194984436
10957.721951800408,0.9389409422874451,0.7737889289855957,1.4149677753448486,1.1241704225540161
10957.7239518547,0.9384552240371704,0.7741127610206604,1.4144819974899292,1.124656081199646
10957.72595190899,0.9382932782173157,0.7745984792709351,1.4149677753448486,1.1254656314849854
10957.72795196328,0.9369980096817017,0.7752461433410645,1.4151296615600586,1.1264371871948242
10957.72995201757,0.9374837279319763,0.7745984792709351,1.4148058891296387,1.1269229650497437
10957.73195207186,0.9392647743225098,0.7741127610206604,1.4146438837051392,1.1269229650497437
10957.73395212615,0.9400743842124939,0.7739508152008057,1.4143201112747192,1.1257895231246948
10957.73595218044,0.9402362704277039,0.7739508152008057,1.4141582250595093,1.1256276369094849
10957.737952234731,0.9395886063575745,0.7741127610206604,1.415777325630188,1.1257895231246948
10957.739952289021,0.9394267201423645,0.7745984792709351,1.416101098060608,1.1261132955551147
10957.741952343311,0.9389409422874451,0.7750841975212097,1.4164249897003174,1.1257895231246948
10957.7439523976,0.9392647743225098,0.774760365486145,1.4165868759155273,1.1259514093399048
10957.745952451893,0.9399124383926392,0.774760365486145,1.4164249897003174,1.1254656314849854
10957.747952506183,0.9392647743225098,0.7752461433410645,1.4169107675552368,1.1254656314849854
10957.749952560473,0.9391028881072998,0.7755699753761292,1.4167487621307373,1.1264371871948242
10957.751952614763,0.9408839344978333,0.7754080295562744,1.4164249897003174,1.1257895231246948
10957.753952669053,0.9400743842124939,0.7755699753761292,1.4172345399856567,1.1262753009796143
10957.755952723342,0.9407219886779785,0.7760556936264038,1.4172345399856567,1.1257895231246948
10957.757952777632,0.942179262638092,0.7754080295562744,1.4170726537704468,1.1264371871948242
10957.759952831924,0.941207766532898,0.7758938074111938,1.4177203178405762,1.1257895231246948
10957.761952886214,0.9403981566429138,0.7755699753761292,1.4186917543411255,1.1257895231246948
10957.763952940504,0.9413696527481079,0.7760556936264038,1.4177203178405762,1.1262753009796143
10957.765952994794,0.9403981566429138,0.7768652439117432,1.4175584316253662,1.1265990734100342
10957.767953049086,0.9399124383926392,0.7763795256614685,1.4186917543411255,1.1270848512649536
10957.769953103376,0.9403981566429138,0.7760556936264038,1.4195013046264648,1.1272467374801636
10957.771953157666,0.942341148853302,0.7771890759468079,1.4199870824813843,1.1272467374801636
