0,1,2,3,4
9176.09959071206,1.1591438055038452,0.9413696527481079,1.5160020589828491,1.4128628969192505
9176.10159076635,1.1602771282196045,0.9415315985679626,1.5158401727676392,1.4128628969192505
9176.10359082064,1.1617343425750732,0.9407219886779785,1.5148686170578003,1.412539005279541
9176.10559087493,1.1623820066452026,0.9413696527481079,1.5145448446273804,1.412215232849121
9176.107590929221,1.1614105701446533,0.9420173168182373,1.5150306224822998,1.412377119064331
9176.109590983511,1.1620582342147827,0.9408839344978333,1.5153543949127197,1.412539005279541
9176.111591037801,1.1618963479995728,0.9410458207130432,1.5166497230529785,1.4127010107040405
9176.113591092091,1.1615724563598633,0.9413696527481079,1.517135500907898,1.4118913412094116
9176.115591146381,1.162867784500122,0.9415315985679626,1.5164878368377686,1.4112436771392822
9176.117591200671,1.1633535623550415,0.9415315985679626,1.5169734954833984,1.4109199047088623
9176.119591254963,1.162867784500122,0.9420173168182373,1.517135500907898,1.4112436771392822
9176.121591309253,1.1643249988555908,0.9420173168182373,1.5177831649780273,1.412215232849121
9176.123591363543,1.1652965545654297,0.9416934847831726,1.5174592733383179,1.4128628969192505
9176.125591417833,1.164001226425171,0.941207766532898,1.5181069374084473,1.412539005279541
9176.127591472123,1.1631916761398315,0.9418554306030273,1.5190784931182861,1.412377119064331
9176.129591526413,1.1649726629257202,0.9415315985679626,1.5187546014785767,1.412377119064331
9176.131591580704,1.1652965545654297,0.9405601024627686,1.5198880434036255,1.412215232849121
9176.133591634994,1.1646488904953003,0.9410458207130432,1.5203737020492554,1.4114056825637817
9176.135591689284,1.1649726629257202,0.9413696527481079,1.5203737020492554,1.412215232849121
9176.137591743574,1.1644868850708008,0.9408839344978333,1.5203737020492554,1.4109199047088623
9176.139591797864,1.1635154485702515,0.9407219886779785,1.519564151763916,1.410272240638733
9176.141591852156,1.1641631126403809,0.9420173168182373,1.5185927152633667,1.4104341268539429
9176.143591906446,1.1654584407806396,0.9416934847831726,1.5185927152633667,1.409948468208313
9176.145591960736,1.1649726629257202,0.9415315985679626,1.5179450511932373,1.410272240638733
9176.147592015026,1.1651345491409302,0.9407219886779785,1.5182688236236572,1.410110354423523
9176.149592069316,1.1669156551361084,0.9407219886779785,1.5190784931182861,1.4110817909240723
9176.151592123606,1.166106104850769,0.9410458207130432,1.519240379333496,1.410110354423523
9176.153592177898,1.164001226425171,0.9413696527481079,1.519402265548706,1.409948468208313
9176.155592232188,1.1636773347854614,0.942179262638092,1.5190784931182861,1.4086531400680542
9176.157592286478,1.162867784500122,0.9415315985679626,1.5179450511932373,1.4084911346435547
9176.159592340768,1.1609247922897339,0.9403981566429138,1.5179450511932373,1.4081673622131348
9176.161592395058,1.1622201204299927,0.9403981566429138,1.5179450511932373,1.4071959257125854
9176.16359244935,1.162867784500122,0.9397505521774292,1.5184308290481567,1.4071959257125854
9176.16559250364,1.1625440120697021,0.9400743842124939,1.5184308290481567,1.406710147857666
9176.16759255793,1.1610867977142334,0.9394267201423645,1.517297387123108,1.4059005975723267
9176.16959261222,1.1612486839294434,0.9394267201423645,1.5176211595535278,1.4063862562179565
9176.17159266651,1.1609247922897339,0.9387790560722351,1.517135500907898,1.4054148197174072
9176.1735927208,1.1591438055038452,0.9394267201423645,1.5168116092681885,1.4046052694320679
9176.175592775091,1.1588199138641357,0.9389409422874451,1.5163259506225586,1.4039576053619385
9176.177592829381,1.1593056917190552,0.9391028881072998,1.5150306224822998,1.403471827507019
9176.179592883671,1.1581722497940063,0.9387790560722351,1.5148686170578003,1.4025003910064697
9176.18159293796,1.1583342552185059,0.9381313920021057,1.5155162811279297,1.4028241634368896
9176.18359299225,1.1594675779342651,0.937645673751831,1.5160020589828491,1.4020146131515503
9176.185593046543,1.1586580276489258,0.9369980096817017,1.5150306224822998,1.4007192850112915
9176.187593100833,1.1584961414337158,0.9371598958969116,1.5148686170578003,1.4007192850112915
9176.189593155123,1.1597914695739746,0.9363503456115723,1.5145448446273804,1.401043176651001
9176.191593209413,1.159629464149475,0.9365122318267822,1.5143829584121704,1.4005573987960815
9176.193593263702,1.157524585723877,0.9355407953262329,1.514059066772461,1.400071620941162
9176.195593317992,1.1583342552185059,0.9357026815414429,1.513735294342041,1.3995859622955322
9176.197593372284,1.1593056917190552,0.9357026815414429,1.5134114027023315,1.3991001844406128
9176.199593426574,1.1591438055038452,0.9350550174713135,1.514059066772461,1.3982906341552734
9176.201593480864,1.1601152420043945,0.9344073534011841,1.513573408126831,1.3984525203704834
9176.203593535154,1.1618963479995728,0.9344073534011841,1.5132495164871216,1.3989382982254028
9176.205593589444,1.1615724563598633,0.93327397108078,1.513735294342041,1.3984525203704834
9176.207593643736,1.1617343425750732,0.9329501390457153,1.513735294342041,1.3989382982254028
9176.209593698026,1.162867784500122,0.9335978031158447,1.5134114027023315,1.3994239568710327
9176.211593752316,1.162705898284912,0.9326263070106506,1.513735294342041,1.400071620941162
9176.213593806606,1.163029670715332,0.9316548109054565,1.5132495164871216,1.4003955125808716
9176.215593860896,1.1641631126403809,0.9319786429405212,1.513735294342041,1.401205062866211
9176.217593915186,1.1652965545654297,0.9326263070106506,1.5145448446273804,1.4021764993667603
9176.219593969478,1.1656203269958496,0.9324644207954407,1.5150306224822998,1.4021764993667603
9176.221594023767,1.1672394275665283,0.9331120848655701,1.5142210721969604,1.4036338329315186
9176.223594078057,1.1693443059921265,0.9335978031158447,1.514059066772461,1.4046052694320679
9176.225594132347,1.1703158617019653,0.9340835213661194,1.5148686170578003,1.4050910472869873
9176.227594186637,1.1701538562774658,0.9347311854362488,1.5148686170578003,1.4054148197174072
9176.22959424093,1.1716111898422241,0.9345692992210388,1.5153543949127197,1.4060624837875366
9176.23159429522,1.1712872982025146,0.9342454671859741,1.5168116092681885,1.4057387113571167
9176.233594349509,1.1704777479171753,0.9345692992210388,1.516163945198059,1.4063862562179565
9176.235594403799,1.172096848487854,0.9344073534011841,1.516163945198059,1.4075196981430054
9176.237594458089,1.1730684041976929,0.9353788495063782,1.5164878368377686,1.4083292484283447
9176.239594512379,1.171934962272644,0.9361883997917175,1.5168116092681885,1.4093008041381836
9176.24159456667,1.1724207401275635,0.9361883997917175,1.5168116092681885,1.410110354423523
9176.24359462096,1.1729063987731934,0.9357026815414429,1.516163945198059,1.4104341268539429
9176.24559467525,1.1733921766281128,0.9357026815414429,1.5156782865524292,1.4104341268539429
9176.24759472954,1.1729063987731934,0.9363503456115723,1.5150306224822998,1.4110817909240723
9176.24959478383,1.1742017269134521,0.9355407953262329,1.5147067308425903,1.412215232849121
9176.251594838122,1.1725826263427734,0.9342454671859741,1.5151925086975098,1.4114056825637817
9176.253594892412,1.1716111898422241,0.9344073534011841,1.5147067308425903,1.4105961322784424
9176.255594946702,1.171773076057434,0.9347311854362488,1.5145448446273804,1.4107580184936523
9176.257595000992,1.171934962272644,0.9347311854362488,1.5134114027023315,1.4105961322784424
9176.259595055282,1.1701538562774658,0.9345692992210388,1.5124399662017822,1.4105961322784424
