0,1,2,3,4
9304.809084455366,0.9256640076637268,0.7899802923202515,1.32316255569458,1.217108964920044
9304.811084509656,0.9255021214485168,0.7901421785354614,1.32316255569458,1.2185661792755127
9304.813084563946,0.9250163435935974,0.7906279563903809,1.3236483335494995,1.2190519571304321
9304.815084618236,0.9251782894134521,0.7904660105705261,1.3236483335494995,1.2196996212005615
9304.817084672526,0.9251782894134521,0.7899802923202515,1.3230006694793701,1.2188899517059326
9304.819084726816,0.9240449070930481,0.7896564602851868,1.3223530054092407,1.219375729560852
9304.821084781108,0.9246925711631775,0.7890087962150574,1.3221911191940308,1.2196996212005615
9304.823084835398,0.9255021214485168,0.788361132144928,1.32316255569458,1.2187280654907227
9304.825084889688,0.9248544573783875,0.7891706824302673,1.3226767778396606,1.2180804014205933
9304.827084943978,0.9253401756286621,0.7899802923202515,1.32316255569458,1.219537615776062
9304.829084998268,0.9258259534835815,0.7898183465003967,1.3230006694793701,1.2198615074157715
9304.83108505256,0.9258259534835815,0.7906279563903809,1.3221911191940308,1.219537615776062
9304.83308510685,0.9256640076637268,0.7909517884254456,1.3217053413391113,1.219375729560852
9304.83508516114,0.9258259534835815,0.7904660105705261,1.3205718994140625,1.2203471660614014
9304.83708521543,0.9255021214485168,0.7903041243553162,1.3218672275543213,1.2203471660614014
9304.83908526972,0.9243687391281128,0.7907898426055908,1.321057677268982,1.2206710577011108
9304.84108532401,0.9245306253433228,0.7904660105705261,1.3217053413391113,1.2208329439163208
9304.843085378301,0.9242067933082581,0.7899802923202515,1.3215434551239014,1.2208329439163208
9304.845085432591,0.9237210750579834,0.7893326282501221,1.3207337856292725,1.2198615074157715
9304.847085486881,0.9240449070930481,0.7886849641799927,1.3202481269836426,1.2209948301315308
9304.849085541171,0.9248544573783875,0.7888469099998474,1.3200862407684326,1.2209948301315308
9304.851085595461,0.9256640076637268,0.7899802923202515,1.321057677268982,1.2214806079864502
9304.853085649753,0.9259878396987915,0.7904660105705261,1.319924235343933,1.2205091714859009
9304.855085704043,0.9256640076637268,0.7904660105705261,1.319924235343933,1.2208329439163208
9304.857085758333,0.9256640076637268,0.789494514465332,1.3205718994140625,1.2201852798461914
9304.859085812623,0.9243687391281128,0.7891706824302673,1.3200862407684326,1.2198615074157715
9304.861085866913,0.9246925711631775,0.7890087962150574,1.319924235343933,1.2205091714859009
9304.863085921203,0.9243687391281128,0.7886849641799927,1.3200862407684326,1.2213187217712402
9304.865085975494,0.923073410987854,0.7880373001098633,1.3207337856292725,1.2214806079864502
9304.867086029784,0.9235591292381287,0.7875515818595886,1.3196004629135132,1.2218044996261597
9304.869086084074,0.9243687391281128,0.788199245929718,1.3191146850585938,1.2218044996261597
9304.871086138364,0.9245306253433228,0.788199245929718,1.3192765712738037,1.2206710577011108
9304.873086192654,0.9242067933082581,0.7880373001098633,1.3189527988433838,1.2203471660614014
9304.875086246946,0.9246925711631775,0.7877134680747986,1.3197623491287231,1.2209948301315308
9304.877086301236,0.9248544573783875,0.788199245929718,1.3191146850585938,1.2205091714859009
9304.879086355526,0.9233972430229187,0.788199245929718,1.3184670209884644,1.2200233936309814
9304.881086409816,0.923073410987854,0.7875515818595886,1.3166860342025757,1.219537615776062
9304.883086464106,0.923073410987854,0.7873896360397339,1.3171716928482056,1.2205091714859009
9304.885086518396,0.9214542508125305,0.7875515818595886,1.317333698272705,1.2201852798461914
9304.887086572688,0.9229114651679993,0.7877134680747986,1.3171716928482056,1.2206710577011108
9304.889086626978,0.9240449070930481,0.788361132144928,1.3168479204177856,1.2208329439163208
9304.891086681268,0.923073410987854,0.7878754138946533,1.3168479204177856,1.2214806079864502
9304.893086735558,0.9224257469177246,0.7877134680747986,1.3165240287780762,1.2214806079864502
9304.895086789847,0.923073410987854,0.7878754138946533,1.3162002563476562,1.2218044996261597
9304.89708684414,0.923235297203064,0.788199245929718,1.3157144784927368,1.2221282720565796
9304.89908689843,0.9216161966323853,0.788361132144928,1.3155525922775269,1.2222901582717896
9304.90108695272,0.9225876927375793,0.788361132144928,1.3157144784927368,1.222614049911499
9304.90308700701,0.923073410987854,0.7886849641799927,1.3155525922775269,1.2216424942016602
9304.9050870613,0.923073410987854,0.788199245929718,1.315390706062317,1.2216424942016602
9304.90708711559,0.9233972430229187,0.7875515818595886,1.3150668144226074,1.2221282720565796
9304.90908716988,0.9242067933082581,0.7875515818595886,1.315228819847107,1.2218044996261597
9304.91108722417,0.9233972430229187,0.7872277498245239,1.3157144784927368,1.2213187217712402
9304.91308727846,0.9233972430229187,0.7875515818595886,1.3160383701324463,1.222937822341919
9304.91508733275,0.9238829612731934,0.7867420315742493,1.3165240287780762,1.2239093780517578
9304.91708738704,0.9227495789527893,0.7865800857543945,1.3165240287780762,1.2224520444869995
9304.919087441333,0.9225876927375793,0.7869039177894592,1.3158763647079468,1.222614049911499
9304.921087495622,0.9240449070930481,0.7877134680747986,1.3155525922775269,1.2239093780517578
9304.923087549912,0.9225876927375793,0.788361132144928,1.3155525922775269,1.2242331504821777
9304.925087604202,0.92194002866745,0.788361132144928,1.3157144784927368,1.222937822341919
9304.927087658492,0.9229114651679993,0.788361132144928,1.3147430419921875,1.2239093780517578
9304.929087712782,0.9253401756286621,0.788361132144928,1.3158763647079468,1.2239093780517578
9304.931087767074,0.9246925711631775,0.7880373001098633,1.3157144784927368,1.2243950366973877
9304.933087821364,0.9242067933082581,0.7875515818595886,1.3149049282073975,1.2245569229125977
9304.935087875654,0.9246925711631775,0.7880373001098633,1.3160383701324463,1.2234236001968384
9304.937087929944,0.9248544573783875,0.7890087962150574,1.3165240287780762,1.2237473726272583
9304.939087984234,0.9240449070930481,0.7886849641799927,1.3157144784927368,1.2242331504821777
9304.941088038526,0.9246925711631775,0.7885230779647827,1.3149049282073975,1.2242331504821777
9304.943088092816,0.9250163435935974,0.7885230779647827,1.3149049282073975,1.2247189283370972
9304.945088147106,0.9238829612731934,0.7886849641799927,1.3155525922775269,1.2240712642669678
9304.947088201396,0.9245306253433228,0.7893326282501221,1.3157144784927368,1.2247189283370972
9304.949088255686,0.9255021214485168,0.7893326282501221,1.3162002563476562,1.225042700767517
9304.951088309976,0.9253401756286621,0.7898183465003967,1.3165240287780762,1.2248808145523071
9304.953088364267,0.9251782894134521,0.7890087962150574,1.3158763647079468,1.225042700767517
9304.955088418557,0.9263116717338562,0.7888469099998474,1.3170098066329956,1.226014256477356
9304.957088472847,0.9256640076637268,0.7890087962150574,1.317981243133545,1.226014256477356
9304.959088527137,0.9248544573783875,0.7890087962150574,1.317495584487915,1.226014256477356
