0,1,2,3,4
10997.91304276387,0.9246925711631775,0.7993713021278381,1.3492306470870972,1.190393090248108
10997.915042818162,0.9251782894134521,0.7993713021278381,1.3493926525115967,1.1910407543182373
10997.917042872452,0.9243687391281128,0.7996951341629028,1.350202202796936,1.1921741962432861
10997.919042926742,0.9251782894134521,0.8000189065933228,1.3508498668670654,1.1921741962432861
10997.921042981032,0.9263116717338562,0.8000189065933228,1.350364089012146,1.192336082458496
10997.923043035324,0.9258259534835815,0.8005046844482422,1.350040316581726,1.1926599740982056
10997.925043089614,0.9255021214485168,0.8000189065933228,1.350364089012146,1.1913646459579468
10997.927043143904,0.9266355037689209,0.8005046844482422,1.3508498668670654,1.1913646459579468
10997.929043198194,0.9259878396987915,0.8006665706634521,1.350687861442566,1.192336082458496
10997.931043252484,0.9246925711631775,0.8016380667686462,1.350687861442566,1.1928218603134155
10997.933043306773,0.9245306253433228,0.8016380667686462,1.3497164249420166,1.1924980878829956
10997.935043361063,0.9255021214485168,0.8009904026985168,1.3495545387268066,1.1924980878829956
10997.937043415355,0.9250163435935974,0.8013142347335815,1.3492306470870972,1.1921741962432861
10997.939043469645,0.9256640076637268,0.8009904026985168,1.3492306470870972,1.1931456327438354
10997.941043523935,0.9267974495887756,0.8008285164833069,1.350040316581726,1.193307638168335
10997.943043578225,0.9264736175537109,0.8005046844482422,1.3493926525115967,1.1941171884536743
10997.945043632517,0.9253401756286621,0.8016380667686462,1.3492306470870972,1.1942790746688843
10997.947043686807,0.9253401756286621,0.8021237850189209,1.3482592105865479,1.195574402809143
10997.949043741097,0.9238829612731934,0.8019618988037109,1.3495545387268066,1.1952505111694336
10997.951043795387,0.9243687391281128,0.8021237850189209,1.3489068746566772,1.1949267387390137
10997.953043849677,0.9255021214485168,0.8024476170539856,1.3482592105865479,1.1942790746688843
10997.955043903967,0.9258259534835815,0.8026095628738403,1.3484210968017578,1.1950886249542236
10997.957043958257,0.9250163435935974,0.801800012588501,1.348097324371338,1.1952505111694336
10997.959044012548,0.9248544573783875,0.8019618988037109,1.3484210968017578,1.1952505111694336
10997.961044066838,0.9246925711631775,0.801800012588501,1.3490687608718872,1.1949267387390137
10997.963044121128,0.9237210750579834,0.8022857308387756,1.3487449884414673,1.1960601806640625
10997.965044175418,0.9243687391281128,0.802933394908905,1.3485829830169678,1.1963839530944824
10997.96704422971,0.9255021214485168,0.8024476170539856,1.3487449884414673,1.1975173950195312
10997.969044284,0.9245306253433228,0.8014761805534363,1.3487449884414673,1.1970316171646118
10997.97104433829,0.9240449070930481,0.8021237850189209,1.3472877740859985,1.1962220668792725
10997.97304439258,0.9237210750579834,0.8013142347335815,1.3474496603012085,1.1968697309494019
10997.97504444687,0.9224257469177246,0.8006665706634521,1.3456685543060303,1.1970316171646118
10997.97704450116,0.9212923645973206,0.8001808524131775,1.3455066680908203,1.195898175239563
10997.97904455545,0.92194002866745,0.8013142347335815,1.3451828956604004,1.196707844734192
10997.981044609742,0.9224257469177246,0.8016380667686462,1.3443732261657715,1.1960601806640625
10997.983044664032,0.92194002866745,0.8014761805534363,1.3442113399505615,1.1952505111694336
10997.985044718322,0.92194002866745,0.8013142347335815,1.3440494537353516,1.195574402809143
10997.987044772612,0.9229114651679993,0.8008285164833069,1.3438875675201416,1.195574402809143
10997.989044826903,0.9212923645973206,0.8014761805534363,1.3429160118103027,1.1949267387390137
10997.991044881193,0.9206447005271912,0.8008285164833069,1.3425922393798828,1.1949267387390137
10997.993044935483,0.9208065867424011,0.8006665706634521,1.3421064615249634,1.1950886249542236
10997.995044989773,0.9201589822769165,0.8005046844482422,1.3419445753097534,1.1947648525238037
10997.997045044063,0.9183778762817383,0.8006665706634521,1.341620683670044,1.1946029663085938
10997.999045098353,0.9188636541366577,0.8006665706634521,1.3417826890945435,1.1944409608840942
10998.001045152643,0.9195113182067871,0.8003427386283875,1.3422683477401733,1.195736289024353
10998.003045206935,0.9204828143119812,0.8003427386283875,1.3422683477401733,1.195898175239563
10998.005045261225,0.9198351502418518,0.7996951341629028,1.341135025024414,1.195574402809143
10998.007045315515,0.9196732044219971,0.7988855242729187,1.3403254747390747,1.195412516593933
10998.009045369805,0.9191874861717224,0.7990474700927734,1.3403254747390747,1.1949267387390137
10998.011045424097,0.9191874861717224,0.7990474700927734,1.3403254747390747,1.1960601806640625
10998.013045478387,0.9191874861717224,0.798561692237854,1.3396778106689453,1.195736289024353
10998.015045532677,0.9183778762817383,0.7990474700927734,1.3398396968841553,1.195574402809143
10998.017045586967,0.917406439781189,0.7990474700927734,1.3398396968841553,1.1944409608840942
10998.019045641257,0.9190255403518677,0.7996951341629028,1.3398396968841553,1.1949267387390137
