0,1,2,3,4
10338.355139453535,0.9208065867424011,0.8024476170539856,1.3604027032852173,1.1855357885360718
10338.357139507825,0.9203208684921265,0.802933394908905,1.3608884811401367,1.1850500106811523
10338.359139562115,0.9208065867424011,0.8019618988037109,1.3610503673553467,1.1848881244659424
10338.361139616405,0.9211304187774658,0.8019618988037109,1.3605647087097168,1.1848881244659424
10338.363139670695,0.9206447005271912,0.8019618988037109,1.3604027032852173,1.184564232826233
10338.365139724985,0.9193493723869324,0.8014761805534363,1.3599170446395874,1.1839165687561035
10338.367139779277,0.9191874861717224,0.8021237850189209,1.3600789308547974,1.184240460395813
10338.369139833567,0.9198351502418518,0.802933394908905,1.359755039215088,1.184564232826233
10338.371139887857,0.9190255403518677,0.8022857308387756,1.3607265949249268,1.184564232826233
10338.373139942147,0.9198351502418518,0.802933394908905,1.3610503673553467,1.1858595609664917
10338.375139996439,0.9196732044219971,0.803095281124115,1.359755039215088,1.1848881244659424
10338.377140050728,0.9198351502418518,0.8022857308387756,1.359593152999878,1.184564232826233
10338.379140105018,0.9206447005271912,0.8016380667686462,1.3599170446395874,1.1850500106811523
10338.381140159308,0.9211304187774658,0.8011523485183716,1.3599170446395874,1.1856976747512817
10338.383140213598,0.9193493723869324,0.8016380667686462,1.3605647087097168,1.1855357885360718
10338.385140267888,0.918539822101593,0.8019618988037109,1.3605647087097168,1.1860214471817017
10338.387140322178,0.918701708316803,0.8021237850189209,1.3602408170700073,1.184240460395813
10338.38914037647,0.918701708316803,0.8016380667686462,1.359755039215088,1.1840784549713135
10338.39114043076,0.9177302718162537,0.8021237850189209,1.359755039215088,1.1847261190414429
10338.39314048505,0.9188636541366577,0.8019618988037109,1.359593152999878,1.1855357885360718
10338.39514053934,0.9195113182067871,0.8013142347335815,1.3599170446395874,1.1856976747512817
10338.397140593632,0.9193493723869324,0.8009904026985168,1.359269380569458,1.1856976747512817
10338.399140647922,0.9180541038513184,0.8011523485183716,1.3586217164993286,1.1860214471817017
10338.401140702212,0.918539822101593,0.801800012588501,1.3587836027145386,1.1853737831115723
10338.403140756502,0.917406439781189,0.8019618988037109,1.3587836027145386,1.1835927963256836
10338.405140810792,0.917406439781189,0.8022857308387756,1.3579740524291992,1.184240460395813
10338.407140865082,0.9177302718162537,0.8032572269439697,1.3584598302841187,1.1847261190414429
10338.409140919372,0.9182159900665283,0.8022857308387756,1.3576501607894897,1.1839165687561035
10338.411140973663,0.9172444939613342,0.8022857308387756,1.35700261592865,1.1837546825408936
10338.413141027953,0.9183778762817383,0.8014761805534363,1.3566787242889404,1.1850500106811523
10338.415141082243,0.9188636541366577,0.8016380667686462,1.3566787242889404,1.1847261190414429
10338.417141136533,0.9180541038513184,0.8019618988037109,1.3563549518585205,1.184240460395813
10338.419141190823,0.9177302718162537,0.8011523485183716,1.3565168380737305,1.184240460395813
