0,1,2,3,4
10163.77640061662,0.9196732044219971,0.801800012588501,1.3349822759628296,1.2005937099456787
10163.77840067091,0.9188636541366577,0.8016380667686462,1.3344964981079102,1.2001079320907593
10163.7804007252,0.9195113182067871,0.8024476170539856,1.3343346118927002,1.2010794878005981
10163.782400779492,0.9198351502418518,0.804228663444519,1.3344964981079102,1.2007555961608887
10163.784400833782,0.9190255403518677,0.8034191131591797,1.3346583843231201,1.2005937099456787
10163.786400888072,0.9201589822769165,0.8035810589790344,1.3351441621780396,1.2007555961608887
10163.788400942361,0.9211304187774658,0.8040667772293091,1.335629940032959,1.2017271518707275
10163.790400996651,0.9199970364570618,0.8039048910140991,1.335953712463379,1.2017271518707275
10163.792401050941,0.9195113182067871,0.8040667772293091,1.3361157178878784,1.2020509243011475
10163.794401105233,0.9204828143119812,0.8040667772293091,1.335791826248169,1.2030224800109863
10163.796401159523,0.9196732044219971,0.802933394908905,1.335953712463379,1.2017271518707275
10163.798401213813,0.9195113182067871,0.8032572269439697,1.3351441621780396,1.2020509243011475
10163.800401268103,0.9195113182067871,0.8034191131591797,1.335791826248169,1.2026985883712769
10163.802401322393,0.9195113182067871,0.8039048910140991,1.335468053817749,1.2031843662261963
10163.804401376685,0.9193493723869324,0.8045524954795837,1.335468053817749,1.2026985883712769
10163.806401430975,0.9203208684921265,0.8052001595497131,1.3351441621780396,1.2026985883712769
10163.808401485265,0.9208065867424011,0.8052001595497131,1.3353060483932495,1.2035081386566162
10163.810401539555,0.9214542508125305,0.8055239915847778,1.335468053817749,1.204641580581665
10163.812401593845,0.9214542508125305,0.8061716556549072,1.335953712463379,1.204479694366455
10163.814401648135,0.9222638607025146,0.8056859374046326,1.335953712463379,1.204479694366455
10163.816401702426,0.9204828143119812,0.8064954876899719,1.3362776041030884,1.2038320302963257
10163.818401756716,0.9199970364570618,0.8066573739051819,1.3364394903182983,1.204965353012085
10163.820401811006,0.9204828143119812,0.8069812059402466,1.3366013765335083,1.2051273584365845
10163.822401865296,0.9203208684921265,0.807628870010376,1.3366013765335083,1.2052892446517944
10163.824401919586,0.9203208684921265,0.8077908158302307,1.3362776041030884,1.204965353012085
10163.826401973878,0.9216161966323853,0.8073050379753113,1.3367632627487183,1.2054511308670044
10163.828402028168,0.9221019148826599,0.8077908158302307,1.3369252681732178,1.2057750225067139
10163.830402082458,0.9221019148826599,0.8077908158302307,1.3370871543884277,1.2059369087219238
10163.832402136748,0.92194002866745,0.8073050379753113,1.3369252681732178,1.2056130170822144
10163.834402191038,0.9229114651679993,0.8064954876899719,1.3369252681732178,1.2065845727920532
10163.836402245328,0.9221019148826599,0.8073050379753113,1.3367632627487183,1.204965353012085
10163.83840229962,0.9201589822769165,0.8066573739051819,1.3366013765335083,1.2057750225067139
10163.84040235391,0.9209685325622559,0.8068193197250366,1.3372490406036377,1.2059369087219238
10163.8424024082,0.9214542508125305,0.8068193197250366,1.3367632627487183,1.2060987949371338
10163.84440246249,0.9199970364570618,0.8069812059402466,1.3366013765335083,1.2052892446517944
10163.84640251678,0.9214542508125305,0.8063335418701172,1.3361157178878784,1.2064225673675537
10163.848402571071,0.9227495789527893,0.8069812059402466,1.335791826248169,1.2062606811523438
10163.850402625361,0.9225876927375793,0.8064954876899719,1.3364394903182983,1.207070231437683
10163.852402679651,0.9221019148826599,0.8060097694396973,1.3361157178878784,1.2065845727920532
10163.854402733941,0.923235297203064,0.8069812059402466,1.3364394903182983,1.2064225673675537
10163.856402788231,0.9216161966323853,0.8064954876899719,1.335629940032959,1.2060987949371338
10163.858402842521,0.9217780828475952,0.8061716556549072,1.335791826248169,1.2057750225067139
10163.860402896813,0.9233972430229187,0.8056859374046326,1.3367632627487183,1.2059369087219238
10163.862402951103,0.9225876927375793,0.8058478236198425,1.3382205963134766,1.2057750225067139
10163.864403005393,0.9211304187774658,0.8060097694396973,1.3385443687438965,1.2060987949371338
10163.866403059683,0.9222638607025146,0.8063335418701172,1.338058590888977,1.2069083452224731
10163.868403113973,0.92194002866745,0.8061716556549072,1.3377348184585571,1.2062606811523438
10163.870403168265,0.9216161966323853,0.8063335418701172,1.3366013765335083,1.2067464590072632
10163.872403222555,0.9225876927375793,0.8069812059402466,1.3362776041030884,1.2067464590072632
10163.874403276845,0.9229114651679993,0.8063335418701172,1.3369252681732178,1.2073941230773926
10163.876403331134,0.92194002866745,0.8063335418701172,1.3370871543884277,1.207070231437683
10163.878403385424,0.92194002866745,0.8064954876899719,1.3382205963134766,1.2077178955078125
10163.880403439714,0.9229114651679993,0.8068193197250366,1.3387062549591064,1.2073941230773926
10163.882403494006,0.923073410987854,0.8069812059402466,1.3383824825286865,1.2075560092926025
10163.884403548296,0.9227495789527893,0.8073050379753113,1.3391920328140259,1.2073941230773926
10163.886403602586,0.9246925711631775,0.8073050379753113,1.3403254747390747,1.208203673362732
10163.888403656876,0.9248544573783875,0.8068193197250366,1.3403254747390747,1.2085274457931519
10163.890403711166,0.9237210750579834,0.8069812059402466,1.3408111333847046,1.208365559577942
10163.892403765458,0.9240449070930481,0.8071431517601013,1.3408111333847046,1.207879900932312
10163.894403819748,0.9259878396987915,0.807466983795166,1.341620683670044,1.2085274457931519
10163.896403874038,0.9256640076637268,0.8073050379753113,1.3421064615249634,1.208365559577942
10163.898403928328,0.9253401756286621,0.807628870010376,1.3419445753097534,1.2086894512176514
10163.900403982618,0.9253401756286621,0.807466983795166,1.3422683477401733,1.2088513374328613
10163.902404036908,0.9261497855186462,0.807628870010376,1.3422683477401733,1.2088513374328613
10163.9044040912,0.9263116717338562,0.807466983795166,1.3429160118103027,1.2088513374328613
10163.90640414549,0.927606999874115,0.807628870010376,1.3425922393798828,1.2098227739334106
10163.90840419978,0.9289023280143738,0.8084384202957153,1.3429160118103027,1.21030855178833
10163.91040425407,0.9280927181243896,0.8077908158302307,1.3430780172348022,1.2106324434280396
10163.91240430836,0.9282546639442444,0.8073050379753113,1.3434017896652222,1.2098227739334106
10163.914404362651,0.9292261004447937,0.8082765340805054,1.3440494537353516,1.2101466655731201
10163.916404416941,0.9274450540542603,0.80876225233078,1.3440494537353516,1.2091751098632812
10163.918404471231,0.927768886089325,0.8084384202957153,1.344535231590271,1.2091751098632812
10163.920404525521,0.9282546639442444,0.8069812059402466,1.3450208902359009,1.2091751098632812
10163.922404579811,0.9292261004447937,0.807628870010376,1.3458304405212402,1.21047043800354
10163.924404634101,0.9285784959793091,0.8077908158302307,1.3455066680908203,1.2093371152877808
10163.926404688393,0.9292261004447937,0.8073050379753113,1.3443732261657715,1.2109562158584595
10163.928404742683,0.928740382194519,0.807466983795166,1.344535231590271,1.2109562158584595
10163.930404796973,0.928740382194519,0.8077908158302307,1.3440494537353516,1.2117657661437988
10163.932404851263,0.9280927181243896,0.8079527020454407,1.344535231590271,1.2109562158584595
10163.934404905553,0.9280927181243896,0.8077908158302307,1.344697117805481,1.2101466655731201
10163.936404959844,0.927768886089325,0.8081146478652954,1.344697117805481,1.2098227739334106
10163.938405014134,0.9280927181243896,0.8079527020454407,1.344535231590271,1.2099847793579102
10163.940405068424,0.9284165501594543,0.8069812059402466,1.3442113399505615,1.2090132236480713
10163.942405122714,0.9289023280143738,0.8073050379753113,1.3438875675201416,1.2091751098632812
10163.944405177004,0.9284165501594543,0.8073050379753113,1.3442113399505615,1.2093371152877808
10163.946405231294,0.9285784959793091,0.8061716556549072,1.344859004020691,1.21030855178833
10163.948405285586,0.9282546639442444,0.8056859374046326,1.344697117805481,1.2107943296432495
10163.950405339876,0.9282546639442444,0.8061716556549072,1.344859004020691,1.21030855178833
